# Logfile created on 2026-03-29 21:49:41 +0200 by logger.rb/v1.6.4
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : emwihv3_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : redbulay_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : smos_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : graphpad_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : polimide_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : polimide_pin has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : recog_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : recog_pin has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : recog_esd has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : recog_diode has 350 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : recog_tsv has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : recog_iprobe has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : recog_diffprb has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : recog_pillar has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : recog_sbump has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : recog_otp has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : recog_pdiode has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : recog_mom has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : recog_pcm has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : colopen_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : graphmetal1_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : graphmetal1_filler has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : graphmetal1_nofill has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : graphmetal1_slit has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : graphmetal1_opc has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : graphmet1l_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : graphmet1l_filler has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : graphmet1l_nofill has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : graphmet1l_slit has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : graphmet1l_opc has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : extblock_drw has 20 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : nldd_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : pldd_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : next_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : pext_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : nexthv_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : pexthv_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : graphgate_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : sinwg_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : sinwg_filler has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : sinwg_nofill has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : mempad_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : topvia1_drw has 152344 polygons
2026-03-29 21:49:50 +0200: Memory Usage (486200K) : topmetal1_drw has 3670 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal1_pin has 888 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal1_mask has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal1_filler has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal1_nofill has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal1_slit has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal1_text has 714 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal1_noqrc has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal1_res has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal1_iprobe has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal1_diffprb has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : inldpwl_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : polyres_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : polyres_pin has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : vmim_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : nbulaycut_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : antmetal1_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topvia2_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal2_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal2_pin has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal2_mask has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal2_filler has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal2_nofill has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal2_slit has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal2_text has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal2_noqrc has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal2_res has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal2_iprobe has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : topmetal2_diffprb has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : snsring_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : sensor_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : snsarms_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : snscmosvia_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : colwind_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (486200K) : flm_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : hafniumox_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : memvia_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : thinfilmres_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : rfmem_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m2m3 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m2m4 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m2m5 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m2tm1 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m2tm2 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m3m4 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m3m5 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m3tm1 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m3tm2 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m4m5 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m4tm1 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m4tm2 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m5tm1 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_m5tm2 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (486200K) : norcx_tm1tm2 has 0 polygons
