# Logfile created on 2026-03-30 16:02:05 +0200 by logger.rb/v1.6.4
2026-03-30 16:02:24 +0200: Memory Usage (491148K) : exchange2_drw has 0 polygons
2026-03-30 16:02:24 +0200: Memory Usage (491148K) : exchange2_pin has 0 polygons
2026-03-30 16:02:24 +0200: Memory Usage (491148K) : exchange2_text has 0 polygons
2026-03-30 16:02:24 +0200: Memory Usage (491148K) : exchange3_drw has 0 polygons
2026-03-30 16:02:24 +0200: Memory Usage (491148K) : exchange3_pin has 0 polygons
2026-03-30 16:02:24 +0200: Memory Usage (491148K) : exchange3_text has 0 polygons
2026-03-30 16:02:24 +0200: Memory Usage (491148K) : exchange4_drw has 0 polygons
2026-03-30 16:02:24 +0200: Memory Usage (491148K) : exchange4_pin has 0 polygons
2026-03-30 16:02:24 +0200: Memory Usage (491148K) : exchange4_text has 0 polygons
2026-03-30 16:02:24 +0200: Memory Usage (491148K) : isonwell_drw has 0 polygons
2026-03-30 16:02:24 +0200: Memory Usage (491148K) : Total no. of polygons in the design is 20378830
2026-03-30 16:02:24 +0200: Memory Usage (491148K) : Loaded TECH DRC rules values from /home/syndace/Projects/IHP-Open-PDK/ihp-sg13cmos5l/libs.tech/klayout/python/sg13cmos5l_pycell_lib/sg13cmos5l_tech_mod.json
2026-03-30 16:02:24 +0200: Memory Usage (491148K) : Loaded default DRC rules values from /home/syndace/Projects/IHP-Open-PDK/ihp-sg13cmos5l/libs.tech/klayout/tech/drc/rule_decks/sg13cmos5l_tech_default.json
2026-03-30 16:02:24 +0200: Memory Usage (501864K) : Total area of the design is 3240000.0 um^2.
2026-03-30 16:02:24 +0200: Memory Usage (501864K) : The design dimensions are 1800.0 um * 1800.0 um.
2026-03-30 16:02:24 +0200: Memory Usage (501864K) : Starting general IHP-SG13CMOS5L derivations.
2026-03-30 16:02:24 +0200: Memory Usage (501864K) : Starting Pwell derivations
2026-03-30 16:02:26 +0200: Memory Usage (572008K) : Starting IHP-SG13CMOS5L DRC rules.
2026-03-30 16:02:26 +0200: Memory Usage (572008K) : Starting 3.1. offgrid table
2026-03-30 16:02:26 +0200: Memory Usage (572008K) : Executing rule activ_drw_Offgrid
2026-03-30 16:03:02 +0200: Memory Usage (617564K) : Executing rule activ_pin_Offgrid
2026-03-30 16:03:03 +0200: Memory Usage (617564K) : Executing rule activ_mask_Offgrid
2026-03-30 16:03:03 +0200: Memory Usage (617564K) : Executing rule activ_filler_Offgrid
2026-03-30 16:03:03 +0200: Memory Usage (619676K) : Executing rule activ_nofill_Offgrid
2026-03-30 16:03:04 +0200: Memory Usage (619676K) : Executing rule activ_opc_Offgrid
2026-03-30 16:03:04 +0200: Memory Usage (619676K) : Executing rule activ_iopc_Offgrid
2026-03-30 16:03:04 +0200: Memory Usage (619676K) : Executing rule activ_noqrc_Offgrid
2026-03-30 16:03:04 +0200: Memory Usage (619676K) : Executing rule gatpoly_drw_Offgrid
2026-03-30 16:03:05 +0200: Memory Usage (619676K) : Executing rule gatpoly_pin_Offgrid
2026-03-30 16:03:05 +0200: Memory Usage (619676K) : Executing rule gatpoly_filler_Offgrid
2026-03-30 16:03:06 +0200: Memory Usage (619676K) : Executing rule gatpoly_nofill_Offgrid
2026-03-30 16:03:06 +0200: Memory Usage (619676K) : Executing rule gatpoly_opc_Offgrid
2026-03-30 16:03:06 +0200: Memory Usage (619676K) : Executing rule gatpoly_iopc_Offgrid
2026-03-30 16:03:06 +0200: Memory Usage (619676K) : Executing rule gatpoly_noqrc_Offgrid
2026-03-30 16:03:07 +0200: Memory Usage (619676K) : Executing rule cont_drw_Offgrid
2026-03-30 16:04:03 +0200: Memory Usage (1091496K) : Executing rule cont_opc_Offgrid
2026-03-30 16:04:03 +0200: Memory Usage (1091496K) : Executing rule nsd_drw_Offgrid
2026-03-30 16:04:03 +0200: Memory Usage (1091496K) : Executing rule nsd_block_Offgrid
2026-03-30 16:04:04 +0200: Memory Usage (1091496K) : Executing rule metal1_drw_Offgrid
2026-03-30 16:04:52 +0200: Memory Usage (1091496K) : Executing rule metal1_pin_Offgrid
2026-03-30 16:05:15 +0200: Memory Usage (1091496K) : Executing rule metal1_mask_Offgrid
2026-03-30 16:05:15 +0200: Memory Usage (1091496K) : Executing rule metal1_filler_Offgrid
2026-03-30 16:05:16 +0200: Memory Usage (1091496K) : Executing rule metal1_nofill_Offgrid
2026-03-30 16:05:16 +0200: Memory Usage (1091496K) : Executing rule metal1_slit_Offgrid
2026-03-30 16:05:16 +0200: Memory Usage (1091496K) : Executing rule metal1_opc_Offgrid
2026-03-30 16:05:16 +0200: Memory Usage (1091496K) : Executing rule metal1_noqrc_Offgrid
2026-03-30 16:05:16 +0200: Memory Usage (1091496K) : Executing rule metal1_res_Offgrid
2026-03-30 16:05:17 +0200: Memory Usage (1091496K) : Executing rule metal1_iprobe_Offgrid
2026-03-30 16:05:17 +0200: Memory Usage (1091496K) : Executing rule metal1_diffprb_Offgrid
2026-03-30 16:05:17 +0200: Memory Usage (1091496K) : Executing rule passiv_drw_Offgrid
2026-03-30 16:05:18 +0200: Memory Usage (1091496K) : Executing rule passiv_pin_Offgrid
2026-03-30 16:05:18 +0200: Memory Usage (1091496K) : Executing rule passiv_pillar_Offgrid
2026-03-30 16:05:18 +0200: Memory Usage (1091496K) : Executing rule passiv_sbump_Offgrid
2026-03-30 16:05:18 +0200: Memory Usage (1091496K) : Executing rule passiv_pdl_Offgrid
2026-03-30 16:05:18 +0200: Memory Usage (1091496K) : Executing rule metal2_drw_Offgrid
2026-03-30 16:05:35 +0200: Memory Usage (1091496K) : Executing rule metal2_pin_Offgrid
2026-03-30 16:05:35 +0200: Memory Usage (1091496K) : Executing rule metal2_mask_Offgrid
2026-03-30 16:05:35 +0200: Memory Usage (1091496K) : Executing rule metal2_filler_Offgrid
2026-03-30 16:05:36 +0200: Memory Usage (1091496K) : Executing rule metal2_nofill_Offgrid
2026-03-30 16:05:36 +0200: Memory Usage (1091496K) : Executing rule metal2_slit_Offgrid
2026-03-30 16:05:37 +0200: Memory Usage (1091496K) : Executing rule metal2_opc_Offgrid
2026-03-30 16:05:37 +0200: Memory Usage (1091496K) : Executing rule metal2_noqrc_Offgrid
2026-03-30 16:05:37 +0200: Memory Usage (1091496K) : Executing rule metal2_res_Offgrid
2026-03-30 16:05:37 +0200: Memory Usage (1091496K) : Executing rule metal2_iprobe_Offgrid
2026-03-30 16:05:38 +0200: Memory Usage (1091496K) : Executing rule metal2_diffprb_Offgrid
2026-03-30 16:05:38 +0200: Memory Usage (1091496K) : Executing rule psd_drw_Offgrid
2026-03-30 16:05:59 +0200: Memory Usage (1091496K) : Executing rule via1_drw_Offgrid
2026-03-30 16:06:09 +0200: Memory Usage (1095276K) : Executing rule salblock_drw_Offgrid
2026-03-30 16:06:10 +0200: Memory Usage (1095276K) : Executing rule via2_drw_Offgrid
2026-03-30 16:06:15 +0200: Memory Usage (1097512K) : Executing rule metal3_drw_Offgrid
2026-03-30 16:06:23 +0200: Memory Usage (1096728K) : Executing rule metal3_pin_Offgrid
2026-03-30 16:06:24 +0200: Memory Usage (1096484K) : Executing rule metal3_mask_Offgrid
2026-03-30 16:06:25 +0200: Memory Usage (1096484K) : Executing rule metal3_filler_Offgrid
2026-03-30 16:06:25 +0200: Memory Usage (1096292K) : Executing rule metal3_nofill_Offgrid
2026-03-30 16:06:25 +0200: Memory Usage (1096292K) : Executing rule metal3_slit_Offgrid
2026-03-30 16:06:26 +0200: Memory Usage (1096292K) : Executing rule metal3_opc_Offgrid
2026-03-30 16:06:26 +0200: Memory Usage (1096292K) : Executing rule metal3_noqrc_Offgrid
2026-03-30 16:06:26 +0200: Memory Usage (1096292K) : Executing rule metal3_res_Offgrid
2026-03-30 16:06:27 +0200: Memory Usage (1096292K) : Executing rule metal3_iprobe_Offgrid
2026-03-30 16:06:27 +0200: Memory Usage (1096292K) : Executing rule metal3_diffprb_Offgrid
2026-03-30 16:06:27 +0200: Memory Usage (1096292K) : Executing rule nwell_drw_Offgrid
2026-03-30 16:06:36 +0200: Memory Usage (1096292K) : Executing rule nwell_pin_Offgrid
2026-03-30 16:06:36 +0200: Memory Usage (1096292K) : Executing rule pwell_drw_Offgrid
2026-03-30 16:06:36 +0200: Memory Usage (1096292K) : Executing rule pwell_pin_Offgrid
2026-03-30 16:06:37 +0200: Memory Usage (1096292K) : Executing rule pwell_block_Offgrid
2026-03-30 16:06:37 +0200: Memory Usage (1096292K) : Executing rule substrate_drw_Offgrid
2026-03-30 16:06:37 +0200: Memory Usage (1096292K) : Executing rule via3_drw_Offgrid
2026-03-30 16:06:40 +0200: Memory Usage (1098376K) : Executing rule metal4_drw_Offgrid
2026-03-30 16:06:41 +0200: Memory Usage (1096972K) : Executing rule metal4_pin_Offgrid
2026-03-30 16:06:42 +0200: Memory Usage (1096972K) : Executing rule metal4_mask_Offgrid
2026-03-30 16:06:42 +0200: Memory Usage (1096588K) : Executing rule metal4_filler_Offgrid
2026-03-30 16:06:43 +0200: Memory Usage (1096396K) : Executing rule metal4_nofill_Offgrid
2026-03-30 16:06:43 +0200: Memory Usage (1096396K) : Executing rule metal4_slit_Offgrid
2026-03-30 16:06:43 +0200: Memory Usage (1096204K) : Executing rule metal4_opc_Offgrid
2026-03-30 16:06:43 +0200: Memory Usage (1096204K) : Executing rule metal4_noqrc_Offgrid
2026-03-30 16:06:43 +0200: Memory Usage (1096204K) : Executing rule metal4_res_Offgrid
2026-03-30 16:06:44 +0200: Memory Usage (1096204K) : Executing rule metal4_iprobe_Offgrid
2026-03-30 16:06:44 +0200: Memory Usage (1096204K) : Executing rule metal4_diffprb_Offgrid
2026-03-30 16:06:44 +0200: Memory Usage (1096204K) : Executing rule topvia1_drw_Offgrid
2026-03-30 16:06:45 +0200: Memory Usage (1096204K) : Executing rule topmetal1_drw_Offgrid
2026-03-30 16:06:46 +0200: Memory Usage (1096204K) : Executing rule topmetal1_pin_Offgrid
2026-03-30 16:06:46 +0200: Memory Usage (1096204K) : Executing rule topmetal1_mask_Offgrid
2026-03-30 16:06:47 +0200: Memory Usage (1096204K) : Executing rule topmetal1_filler_Offgrid
2026-03-30 16:06:47 +0200: Memory Usage (1096204K) : Executing rule topmetal1_nofill_Offgrid
2026-03-30 16:06:47 +0200: Memory Usage (1096204K) : Executing rule topmetal1_slit_Offgrid
2026-03-30 16:06:47 +0200: Memory Usage (1096204K) : Executing rule topmetal1_noqrc_Offgrid
2026-03-30 16:06:48 +0200: Memory Usage (1096204K) : Executing rule topmetal1_res_Offgrid
2026-03-30 16:06:48 +0200: Memory Usage (1096204K) : Executing rule topmetal1_iprobe_Offgrid
2026-03-30 16:06:48 +0200: Memory Usage (1096204K) : Executing rule topmetal1_diffprb_Offgrid
2026-03-30 16:06:48 +0200: Memory Usage (1096204K) : Executing rule thickgateox_drw_Offgrid
2026-03-30 16:06:49 +0200: Memory Usage (1096204K) : Executing rule polyres_drw_Offgrid
2026-03-30 16:06:49 +0200: Memory Usage (1096204K) : Executing rule polyres_pin_Offgrid
2026-03-30 16:06:49 +0200: Memory Usage (1096204K) : Executing rule antmetal1_drw_Offgrid
2026-03-30 16:06:49 +0200: Memory Usage (1096204K) : Executing rule thinfilmres_drw_Offgrid
2026-03-30 16:06:49 +0200: Memory Usage (1096204K) : Executing rule lbe_drw_Offgrid
2026-03-30 16:06:50 +0200: Memory Usage (1096204K) : Executing rule prboundary_drw_Offgrid
2026-03-30 16:06:50 +0200: Memory Usage (1096204K) : KLayout DRC run for tables 'offgrid' completed in 284.56 seconds
